,Probability Hold,Probability Buy,Probability Sell,Prediction
2759,1.3638589280162705e-06,0.8749850988388062,0.1250135749578476,1
2760,1.3719368325837422e-06,0.8676835894584656,0.13231509923934937,1
2761,1.4290145600170945e-06,0.8601077795028687,0.13989081978797913,1
2762,1.5363252714450937e-06,0.8530780076980591,0.14692044258117676,1
2763,1.5833373936402495e-06,0.8516406416893005,0.14835767447948456,1
2764,1.420611056346388e-06,0.8512453436851501,0.14875325560569763,1
2765,1.4185334293870255e-06,0.8469724059104919,0.15302610397338867,1
2766,1.641599737922661e-06,0.8503661155700684,0.14963217079639435,1
2767,1.5575163843095652e-06,0.857796311378479,0.14220212399959564,1
2768,1.618019382476632e-06,0.8460027575492859,0.15399567782878876,1
2769,1.656115273362957e-06,0.8417738080024719,0.15822450816631317,1
2770,1.8089743889504462e-06,0.8265487551689148,0.17344944179058075,1
2771,1.7262883602597867e-06,0.8295329213142395,0.1704653650522232,1
2772,1.7398409681845806e-06,0.8283107280731201,0.17168749868869781,1
2773,1.7786426269594813e-06,0.8234221935272217,0.17657600343227386,1
2774,1.6471033177367644e-06,0.8263868689537048,0.1736115664243698,1
2775,1.7319822518402361e-06,0.8178138732910156,0.1821843832731247,1
2776,1.8904108856077073e-06,0.8062893152236938,0.19370883703231812,1
2777,1.525328229945444e-06,0.8192660212516785,0.1807323545217514,1
2778,1.5288201211660635e-06,0.8257032036781311,0.17429524660110474,1
2779,1.5160552493398427e-06,0.8171443343162537,0.1828540414571762,1
2780,1.4972727058193414e-06,0.8281211853027344,0.17187738418579102,1
2781,1.3747409184361459e-06,0.8333567976951599,0.16664180159568787,1
2782,1.4514960184897063e-06,0.8313347101211548,0.16866378486156464,1
2783,1.4143280395728652e-06,0.8376190662384033,0.16237954795360565,1
2784,1.3714782198803732e-06,0.8418595194816589,0.15813907980918884,1
2785,1.3625119663629448e-06,0.835199236869812,0.16479945182800293,1
2786,1.266574940927967e-06,0.8410376906394958,0.15896101295948029,1
2787,1.1277221574346186e-06,0.8623144030570984,0.1376844197511673,1
2788,1.1849518841700046e-06,0.8632087707519531,0.1367899775505066,1
2789,1.1744338053176762e-06,0.8628768920898438,0.13712197542190552,1
2790,1.106038553189137e-06,0.8574603796005249,0.14253847301006317,1
2791,1.088338876797934e-06,0.8739930987358093,0.12600590288639069,1
2792,1.0941096206806833e-06,0.8585154414176941,0.1414833813905716,1
2793,1.0657588518370176e-06,0.8571425676345825,0.1428564041852951,1
2794,9.225576604876551e-07,0.8616915941238403,0.13830748200416565,1
2795,9.160203831015679e-07,0.8665350079536438,0.133464053273201,1
2796,8.753701763453137e-07,0.8681515455245972,0.13184767961502075,1
2797,8.214292392949574e-07,0.8667654395103455,0.13323372602462769,1
2798,8.459725222564884e-07,0.8694852590560913,0.13051393628120422,1
2799,8.281483587779803e-07,0.8522508144378662,0.1477484256029129,1
2800,7.875599976614467e-07,0.8005064725875854,0.19949282705783844,1
2801,1.0957747917927918e-06,0.7996046543121338,0.2003943771123886,1
2802,1.0534703278608504e-06,0.8116843700408936,0.18831460177898407,1
2803,1.0773106851047487e-06,0.7943227887153625,0.20567622780799866,1
2804,1.0912149264186155e-06,0.8037870526313782,0.19621191918849945,1
2805,1.2245490097484435e-06,0.8055135011672974,0.19448527693748474,1
2806,1.2167149634478847e-06,0.7900782823562622,0.2099204957485199,1
2807,1.2697900046987343e-06,0.796671450138092,0.20332729816436768,1
2808,1.214641883962031e-06,0.8095945715904236,0.19040411710739136,1
2809,1.1853873047584784e-06,0.8073901534080505,0.19260868430137634,1
2810,1.2517239156295545e-06,0.8153517246246338,0.1846470832824707,1
2811,1.2433448546289583e-06,0.8450542092323303,0.15494462847709656,1
2812,1.2126854471716797e-06,0.8363944888114929,0.16360440850257874,1
2813,1.1472433243397973e-06,0.8384228348731995,0.16157609224319458,1
2814,1.205718376695586e-06,0.8358389139175415,0.164159893989563,1
2815,1.2687929711319157e-06,0.8371148109436035,0.16288386285305023,1
2816,1.290410523324681e-06,0.8295198678970337,0.1704789400100708,1
2817,1.3236100357971736e-06,0.8292773365974426,0.1707214117050171,1
2818,1.3567993164542713e-06,0.8511024117469788,0.14889617264270782,1
2819,1.3243030707599246e-06,0.8566766977310181,0.14332187175750732,1
2820,1.3573237538366811e-06,0.8629173636436462,0.1370813250541687,1
2821,1.47003993333783e-06,0.8586345911026001,0.1413639634847641,1
2822,1.558748977004143e-06,0.8378028273582458,0.16219553351402283,1
2823,1.5100341670404305e-06,0.8342535495758057,0.16574499011039734,1
2824,1.4099983900450752e-06,0.8324055671691895,0.16759301722049713,1
2825,1.2500091770561994e-06,0.8147901892662048,0.1852085441350937,1
2826,1.3382534689299064e-06,0.8216405510902405,0.17835810780525208,1
2827,1.372918632114306e-06,0.8031684160232544,0.196830153465271,1
2828,1.1765971521526808e-06,0.8498596549034119,0.1501392275094986,1
2829,1.2006363476757542e-06,0.8169565200805664,0.18304228782653809,1
2830,1.1973068012594013e-06,0.807367205619812,0.19263166189193726,1
2831,1.0600073210298433e-06,0.8384389877319336,0.16155993938446045,1
2832,1.0561520866758656e-06,0.8574984073638916,0.14250048995018005,1
2833,1.0145947726414306e-06,0.8683571815490723,0.13164182007312775,1
2834,1.0170999757974641e-06,0.857312023639679,0.14268693327903748,1
2835,1.120972683565924e-06,0.8557852506637573,0.14421366155147552,1
2836,1.1240020967306918e-06,0.851203441619873,0.14879544079303741,1
2837,1.0114914630321437e-06,0.8882953524589539,0.11170366406440735,1
2838,9.924168580255355e-07,0.8771758079528809,0.12282321602106094,1
2839,9.883580105451983e-07,0.863803505897522,0.13619539141654968,1
2840,9.299863563683175e-07,0.8685150742530823,0.13148392736911774,1
2841,9.032945058606856e-07,0.8650697469711304,0.1349293440580368,1
2842,9.617567684472306e-07,0.8591208457946777,0.14087820053100586,1
2843,9.574075647833524e-07,0.8680959939956665,0.1319030076265335,1
2844,8.894148209037667e-07,0.8798723816871643,0.12012679874897003,1
2845,8.297911335830577e-07,0.871029794216156,0.12896928191184998,1
2846,7.866800046940625e-07,0.8538787364959717,0.14612044394016266,1
2847,8.434574283455731e-07,0.8449099063873291,0.1550893634557724,1
2848,8.509140343448962e-07,0.8525834083557129,0.14741571247577667,1
2849,8.804641424831061e-07,0.8498091101646423,0.15019002556800842,1
2850,8.525207704224158e-07,0.8458251953125,0.15417392551898956,1
2851,7.687762035857304e-07,0.8580067157745361,0.1419925093650818,1
2852,8.029033438106126e-07,0.8838545083999634,0.11614463478326797,1
2853,8.617484468231851e-07,0.8342187404632568,0.16578027606010437,1
2854,8.696202939972864e-07,0.8145725131034851,0.18542660772800446,1
2855,9.175824970952817e-07,0.8484107255935669,0.15158843994140625,1
2856,1.1398169590393081e-06,0.7794917225837708,0.22050724923610687,1
2857,1.198046447825618e-06,0.803438127040863,0.1965605914592743,1
2858,1.191856654259027e-06,0.8098657131195068,0.19013305008411407,1
2859,1.1823682370959432e-06,0.8009297847747803,0.1990690976381302,1
2860,9.896382380247815e-07,0.829940676689148,0.17005832493305206,1
2861,1.2140833405283047e-06,0.8240550756454468,0.17594373226165771,1
2862,1.1108766102552181e-06,0.8365616202354431,0.16343730688095093,1
2863,1.0602240081425407e-06,0.8397732377052307,0.16022568941116333,1
2864,9.418938020644418e-07,0.8694786429405212,0.13052040338516235,1
2865,8.454462090412562e-07,0.887152373790741,0.1128467544913292,1
2866,7.99554015884496e-07,0.8831843733787537,0.11681477725505829,1
2867,7.662266057195666e-07,0.8876543641090393,0.1123448833823204,1
2868,8.028329716580629e-07,0.8886256217956543,0.11137356609106064,1
2869,8.325515636897762e-07,0.8867455124855042,0.1132536455988884,1
2870,8.501334605170996e-07,0.8824408054351807,0.11755838245153427,1
2871,8.127807404889609e-07,0.8794981241226196,0.12050095200538635,1
2872,8.163297025021166e-07,0.8798509240150452,0.12014826387166977,1
2873,7.913762374300859e-07,0.8800231218338013,0.11997608840465546,1
2874,6.894250645927968e-07,0.8973784446716309,0.10262081027030945,1
2875,7.16716726856248e-07,0.8966987729072571,0.1033005341887474,1
2876,7.843456728551246e-07,0.8893033862113953,0.11069580912590027,1
2877,7.513943955927971e-07,0.8820428848266602,0.11795639246702194,1
2878,7.591098096781934e-07,0.8783343434333801,0.1216648742556572,1
2879,7.714094749644573e-07,0.8778701424598694,0.12212913483381271,1
2880,7.161938242461474e-07,0.8587945103645325,0.1412048637866974,1
2881,6.736143518537574e-07,0.8632216453552246,0.13677753508090973,1
2882,6.73333147460653e-07,0.8596276044845581,0.14037171006202698,1
2883,7.20439118140348e-07,0.8421471118927002,0.15785221755504608,1
2884,8.633584798189986e-07,0.8338602781295776,0.16613881289958954,1
2885,8.353177918252186e-07,0.7978949546813965,0.20210416615009308,1
2886,8.615526212452096e-07,0.808486819267273,0.1915123164653778,1
2887,8.328980811711517e-07,0.8265434503555298,0.17345577478408813,1
2888,9.057718557414773e-07,0.836814284324646,0.16318479180335999,1
2889,9.91999286270584e-07,0.8472228646278381,0.15277618169784546,1
2890,1.0519928537178203e-06,0.8429430723190308,0.15705586969852448,1
2891,1.0227470284007723e-06,0.8603200912475586,0.13967882096767426,1
2892,1.0255423603666713e-06,0.8519887328147888,0.1480102390050888,1
2893,1.0220575177299906e-06,0.8446757793426514,0.15532328188419342,1
2894,1.0512948165342095e-06,0.8327952027320862,0.16720375418663025,1
2895,1.0747460237325868e-06,0.8397483825683594,0.1602504402399063,1
2896,1.0880362424359191e-06,0.8398269414901733,0.16017192602157593,1
2897,1.2571522347570863e-06,0.8252292275428772,0.17476943135261536,1
2898,1.4218437627278036e-06,0.8659084439277649,0.13409003615379333,1
2899,1.4315415910459706e-06,0.8647421002388,0.13525642454624176,1
2900,1.43331749313802e-06,0.8553435206413269,0.14465506374835968,1
2901,1.4761033071408747e-06,0.8626852631568909,0.13731329143047333,1
2902,1.4314807685877895e-06,0.8623171448707581,0.13768130540847778,1
2903,1.3095265103402198e-06,0.8612157702445984,0.13878284394741058,1
2904,1.3664745210917317e-06,0.8609581589698792,0.13904054462909698,1
2905,1.336069203716761e-06,0.8760427832603455,0.12395588308572769,1
2906,1.2748782864946406e-06,0.8783479332923889,0.12165073305368423,1
2907,1.3469912119035143e-06,0.8558675646781921,0.144131138920784,1
2908,1.32398395180644e-06,0.838595986366272,0.16140276193618774,1
2909,1.1555912351468578e-06,0.8482528328895569,0.15174607932567596,1
2910,1.2181153579149395e-06,0.847968339920044,0.15203045308589935,1
2911,1.4255685982789146e-06,0.8374383449554443,0.16256017982959747,1
2912,1.377493731524737e-06,0.8396891355514526,0.16030944883823395,1
2913,1.3832682270731311e-06,0.836582601070404,0.16341601312160492,1
2914,1.3292452649693587e-06,0.8370935320854187,0.16290520131587982,1
2915,1.4366692084877286e-06,0.8361219763755798,0.16387663781642914,1
2916,1.484364361203916e-06,0.8265855312347412,0.1734129935503006,1
2917,1.4761932334295125e-06,0.8286722898483276,0.17132629454135895,1
2918,1.5057349855851498e-06,0.8193093538284302,0.18068917095661163,1
2919,1.5933885606500553e-06,0.8087239861488342,0.19127440452575684,1
2920,1.7029744867613772e-06,0.8011744618415833,0.19882382452487946,1
2921,1.7939760255103465e-06,0.7929096221923828,0.20708857476711273,1
2922,1.6833197378218756e-06,0.805885374546051,0.19411282241344452,1
2923,1.8461697663951782e-06,0.7979927659034729,0.20200541615486145,1
2924,1.9848246211040532e-06,0.7960949540138245,0.20390301942825317,1
2925,2.017442511714762e-06,0.7984822988510132,0.20151573419570923,1
2926,2.1730049866164336e-06,0.8006567358970642,0.1993410289287567,1
2927,2.368961304455297e-06,0.8108487725257874,0.18914884328842163,1
2928,2.456296215314069e-06,0.8084741234779358,0.19152355194091797,1
2929,2.6224270186503418e-06,0.8172078728675842,0.18278944492340088,1
2930,2.7123242034576833e-06,0.8207224011421204,0.1792748123407364,1
2931,2.8171016310807317e-06,0.8129875659942627,0.18700960278511047,1
2932,2.9564321266661864e-06,0.80874103307724,0.19125600159168243,1
2933,3.2572397685726173e-06,0.8250623941421509,0.17493434250354767,1
2934,3.403120217626565e-06,0.819043755531311,0.18095284700393677,1
2935,3.622067424657871e-06,0.8057376146316528,0.1942587047815323,1
2936,3.595620682972367e-06,0.7822280526161194,0.21776819229125977,1
2937,3.7771542338305153e-06,0.7759717702865601,0.2240244299173355,1
2938,4.084765350853559e-06,0.7684796452522278,0.23151619732379913,1
2939,3.9032206586853135e-06,0.7568637728691101,0.24313238263130188,1
2940,3.718787638717913e-06,0.752017617225647,0.24797868728637695,1
2941,3.829739853244973e-06,0.74913090467453,0.2508651912212372,1
2942,3.8117689200589666e-06,0.7489688396453857,0.25102725625038147,1
2943,3.583204716051114e-06,0.746958315372467,0.2530381977558136,1
2944,3.914206445188029e-06,0.7099934220314026,0.29000264406204224,1
2945,3.858415766444523e-06,0.6959308385848999,0.3040653169155121,1
2946,4.124307906749891e-06,0.7093088030815125,0.2906869351863861,1
2947,4.114984676562017e-06,0.7015193104743958,0.29847657680511475,1
2948,3.705919652929879e-06,0.6942178606987,0.3057783544063568,1
2949,3.5577156722865766e-06,0.7087880969047546,0.29120829701423645,1
2950,3.361760263942415e-06,0.7153350114822388,0.2846616506576538,1
2951,3.345692903167219e-06,0.7109323740005493,0.28906431794166565,1
2952,2.996620196427102e-06,0.7279337048530579,0.2720631957054138,1
2953,2.866810973500833e-06,0.7410609722137451,0.25893619656562805,1
2954,2.6528152829996543e-06,0.7634027600288391,0.23659467697143555,1
2955,2.275520728289848e-06,0.7830231785774231,0.21697472035884857,1
2956,1.99636519937485e-06,0.8040148615837097,0.19598323106765747,1
2957,2.0361837869131705e-06,0.7876526117324829,0.21234530210494995,1
2958,1.8541535382610164e-06,0.7995619177818298,0.20043623447418213,1
2959,1.5486303936995682e-06,0.8100361824035645,0.1899622678756714,1
2960,1.6096397530418471e-06,0.7980425953865051,0.20195581018924713,1
2961,1.5012714129625238e-06,0.8042567372322083,0.19574178755283356,1
2962,1.4321590242616367e-06,0.7957890033721924,0.20420953631401062,1
2963,1.39969870360801e-06,0.8125424981117249,0.1874561458826065,1
2964,1.4866204764985014e-06,0.807282567024231,0.19271601736545563,1
2965,1.4931721352695604e-06,0.7942167520523071,0.20578177273273468,1
2966,1.5226220284603187e-06,0.7903502583503723,0.20964817702770233,1
2967,1.4791249896006775e-06,0.80885910987854,0.19113950431346893,1
2968,1.141494635703566e-06,0.7649255990982056,0.23507332801818848,1
2969,1.108540345740039e-06,0.7841972708702087,0.21580156683921814,1
2970,1.097815811590408e-06,0.7886094450950623,0.21138937771320343,1
2971,1.1239176274102647e-06,0.7780949473381042,0.22190386056900024,1
2972,1.2127636637160322e-06,0.774307906627655,0.22569088637828827,1
2973,1.3239503005024744e-06,0.7554334402084351,0.24456526339054108,1
2974,1.3930184650234878e-06,0.7478739023208618,0.2521246373653412,1
2975,1.367375716654351e-06,0.7344403862953186,0.2655581831932068,1
2976,1.419031832483597e-06,0.7686663269996643,0.23133227229118347,1
2977,1.4326842574519105e-06,0.7682347297668457,0.2317637801170349,1
2978,1.3970777672511758e-06,0.7928164601325989,0.2071821689605713,1
2979,1.429169515176909e-06,0.8146605491638184,0.1853380799293518,1
2980,1.3846864703737083e-06,0.8447694778442383,0.15522900223731995,1
2981,1.144267571362434e-06,0.836917519569397,0.16308139264583588,1
2982,1.0598959079288761e-06,0.8590564131736755,0.14094261825084686,1
2983,1.1118920610897476e-06,0.8860315084457397,0.11396736651659012,1
2984,1.0506713579161442e-06,0.875623881816864,0.1243751272559166,1
2985,9.726988992042607e-07,0.886608362197876,0.11339066177606583,1
2986,9.080267773242667e-07,0.8851174116134644,0.11488166451454163,1
2987,8.954962709140091e-07,0.8885843753814697,0.11141471564769745,1
2988,8.2137671597593e-07,0.8735426664352417,0.12645642459392548,1
2989,7.39972392693744e-07,0.8708428740501404,0.12915636599063873,1
2990,6.89689613864175e-07,0.8677021861076355,0.1322971135377884,1
2991,6.652235242654569e-07,0.8807126879692078,0.1192866861820221,1
2992,6.933423719601706e-07,0.8928635120391846,0.10713569819927216,1
2993,6.990152314756415e-07,0.8977187275886536,0.10228055715560913,1
2994,6.681046897938359e-07,0.8967153429985046,0.10328401625156403,1
2995,6.216060910446686e-07,0.8886960744857788,0.11130339652299881,1
2996,5.748086095991312e-07,0.8776261210441589,0.12237343937158585,1
2997,5.616791440843372e-07,0.8567395806312561,0.1432599574327469,1
2998,5.115078920425731e-07,0.8474684357643127,0.1525309979915619,1
2999,4.858443389821332e-07,0.8548395037651062,0.1451600193977356,1
3000,4.666881352477503e-07,0.8723100423812866,0.12768952548503876,1
3001,4.450090500540682e-07,0.8723522424697876,0.12764737010002136,1
3002,4.2376254327791685e-07,0.891002357006073,0.10899723321199417,1
3003,4.1084152258008544e-07,0.8950605988502502,0.1049390435218811,1
3004,3.9895701320347143e-07,0.9012484550476074,0.09875115752220154,1
3005,3.9518874928035075e-07,0.9073100090026855,0.09268958866596222,1
3006,4.1569418840481376e-07,0.9124762415885925,0.08752326667308807,1
3007,3.882934436205687e-07,0.9110642075538635,0.08893540501594543,1
3008,4.584678379160323e-07,0.9046664237976074,0.09533313661813736,1
3009,4.559797730507853e-07,0.9103612303733826,0.0896383672952652,1
3010,4.2970032154698856e-07,0.9137579798698425,0.08624155819416046,1
3011,4.4255943976168055e-07,0.9070155024528503,0.09298411011695862,1
3012,4.5540437554336677e-07,0.9027109146118164,0.09728872030973434,1
3013,4.661604009470466e-07,0.9074860215187073,0.09251361340284348,1
3014,4.788877845385286e-07,0.9070196151733398,0.09297991544008255,1
