,Probability Hold,Probability Buy,Probability Sell,Prediction
3148,0.36202314496040344,0.20187784731388092,0.4360990822315216,2
3149,0.3710363805294037,0.19335871934890747,0.4356048107147217,2
3150,0.3663162887096405,0.20482586324214935,0.4288579225540161,2
3151,0.37725090980529785,0.21240222454071045,0.4103468954563141,2
3152,0.38855981826782227,0.17826977372169495,0.4331704080104828,2
3153,0.3601439595222473,0.2354983240365982,0.4043576717376709,2
3154,0.4982125461101532,0.1688721925020218,0.3329153060913086,0
3155,0.44146573543548584,0.18745389580726624,0.3710804879665375,0
3156,0.3993178606033325,0.2331438809633255,0.36753833293914795,0
3157,0.36507800221443176,0.23070137202739716,0.4042205810546875,2
3158,0.40293774008750916,0.2317725569009781,0.36528974771499634,0
3159,0.5243198275566101,0.1517428606748581,0.3239372968673706,0
3160,0.4013572037220001,0.22562460601329803,0.37301817536354065,0
3161,0.47237303853034973,0.18719789385795593,0.3404290974140167,0
3162,0.41520535945892334,0.20904071629047394,0.3757539391517639,0
3163,0.38856077194213867,0.22927595674991608,0.38216328620910645,0
3164,0.3726087510585785,0.23646065592765808,0.3909306228160858,2
3165,0.37100809812545776,0.23168765008449554,0.3973042070865631,2
3166,0.36496561765670776,0.2434176504611969,0.3916167616844177,2
3167,0.3685928285121918,0.23583701252937317,0.3955700695514679,2
3168,0.3720881938934326,0.23888079822063446,0.3890310525894165,2
3169,0.36782875657081604,0.23918700218200684,0.3929843008518219,2
3170,0.3681390881538391,0.23802219331264496,0.3938386142253876,2
3171,0.36142295598983765,0.25398802757263184,0.3845890164375305,2
3172,0.38035374879837036,0.21388208866119385,0.4057641327381134,2
3173,0.38178297877311707,0.19977812469005585,0.4184388518333435,2
3174,0.37580424547195435,0.21329240500926971,0.41090333461761475,2
3175,0.377041757106781,0.19330063462257385,0.42965763807296753,2
3176,0.3635084331035614,0.1954134702682495,0.4410781264305115,2
3177,0.36111563444137573,0.19406555593013763,0.44481879472732544,2
3178,0.3580000102519989,0.19655048847198486,0.44544947147369385,2
3179,0.35566410422325134,0.19760793447494507,0.4467279613018036,2
3180,0.36164146661758423,0.19007331132888794,0.44828516244888306,2
3181,0.3576715588569641,0.18986350297927856,0.4524650275707245,2
3182,0.3550158739089966,0.19428187608718872,0.4507022500038147,2
3183,0.34754329919815063,0.20994634926319122,0.4425104260444641,2
3184,0.349057674407959,0.20506958663463593,0.44587281346321106,2
3185,0.3381587862968445,0.22830455005168915,0.43353667855262756,2
3186,0.3479982912540436,0.21455763280391693,0.4374440908432007,2
3187,0.3403429388999939,0.21902979910373688,0.44062721729278564,2
3188,0.3423856496810913,0.21773838996887207,0.4398760497570038,2
3189,0.34333691000938416,0.21459099650382996,0.44207197427749634,2
3190,0.3437633514404297,0.21342724561691284,0.4428093433380127,2
3191,0.33080577850341797,0.24239642918109894,0.4267978072166443,2
3192,0.31971102952957153,0.26509520411491394,0.4151937961578369,2
3193,0.3320591449737549,0.23767751455307007,0.43026334047317505,2
3194,0.3166051506996155,0.272053599357605,0.41134124994277954,2
3195,0.3211837410926819,0.24993589520454407,0.42888036370277405,2
3196,0.33607563376426697,0.22139796614646912,0.44252631068229675,2
3197,0.33536356687545776,0.22210101783275604,0.4425354301929474,2
3198,0.35080501437187195,0.19543233513832092,0.45376262068748474,2
3199,0.3427867591381073,0.20798291265964508,0.44923028349876404,2
3200,0.3515927195549011,0.19425448775291443,0.4541528522968292,2
3201,0.340697705745697,0.2075340449810028,0.4517681300640106,2
3202,0.3462525010108948,0.20132941007614136,0.45241808891296387,2
3203,0.3537518382072449,0.19841763377189636,0.44783055782318115,2
3204,0.35158535838127136,0.20434604585170746,0.4440685510635376,2
3205,0.3539001941680908,0.21120668947696686,0.4348932206630707,2
3206,0.3535894751548767,0.19738580286502838,0.4490247964859009,2
3207,0.3514147698879242,0.19598692655563354,0.4525982737541199,2
3208,0.3519461154937744,0.20277272164821625,0.44528114795684814,2
3209,0.35300201177597046,0.21078163385391235,0.4362163841724396,2
3210,0.35053157806396484,0.22650375962257385,0.4229646325111389,2
3211,0.35246872901916504,0.205691397190094,0.4418398141860962,2
3212,0.3377779424190521,0.22871889173984528,0.43350324034690857,2
3213,0.34137633442878723,0.22055746614933014,0.4380662441253662,2
3214,0.35459986329078674,0.20510467886924744,0.440295547246933,2
3215,0.3211440443992615,0.2572247385978699,0.42163124680519104,2
3216,0.33738067746162415,0.21538382768630981,0.4472355842590332,2
3217,0.34816551208496094,0.20476286113262177,0.4470716714859009,2
3218,0.3625487685203552,0.19937697052955627,0.4380742311477661,2
3219,0.34273621439933777,0.2039290815591812,0.4533347487449646,2
3220,0.3488177955150604,0.20953431725502014,0.44164788722991943,2
3221,0.33302515745162964,0.21702688932418823,0.4499480426311493,2
3222,0.3304402530193329,0.2198338508605957,0.44972580671310425,2
3223,0.32424241304397583,0.2336706668138504,0.4420870244503021,2
3224,0.38764676451683044,0.2003636509180069,0.41198959946632385,2
3225,0.29956719279289246,0.27664831280708313,0.42378443479537964,2
3226,0.303784042596817,0.26603028178215027,0.4301857054233551,2
3227,0.3083711564540863,0.2577815651893616,0.43384721875190735,2
3228,0.3092283308506012,0.25301045179367065,0.43776121735572815,2
3229,0.31271663308143616,0.2464594691991806,0.44082388281822205,2
3230,0.31486842036247253,0.25961530208587646,0.4255162477493286,2
3231,0.3083047866821289,0.2645716071128845,0.4271235764026642,2
3232,0.3117765188217163,0.2591181993484497,0.42910537123680115,2
3233,0.31753113865852356,0.25198894739151,0.4304799437522888,2
3234,0.3209584653377533,0.24622014164924622,0.43282148241996765,2
3235,0.3175852298736572,0.25052979588508606,0.4318849742412567,2
3236,0.31644517183303833,0.25171545147895813,0.4318392872810364,2
3237,0.3136047422885895,0.25480204820632935,0.4315932095050812,2
3238,0.3085058331489563,0.2543201446533203,0.4371740520000458,2
3239,0.31018996238708496,0.2682528495788574,0.4215571880340576,2
3240,0.30745020508766174,0.2569650709629059,0.43558475375175476,2
3241,0.29484719038009644,0.2548920512199402,0.450260728597641,2
3242,0.28088557720184326,0.2702791392803192,0.44883519411087036,2
3243,0.2785404324531555,0.28682583570480347,0.4346338212490082,2
3244,0.2836250960826874,0.27561864256858826,0.44075626134872437,2
3245,0.2760947346687317,0.3057011067867279,0.41820406913757324,2
3246,0.2756562829017639,0.3049362599849701,0.419407457113266,2
3247,0.27202633023262024,0.3273477852344513,0.40062588453292847,2
3248,0.28624439239501953,0.3171452283859253,0.3966104984283447,2
3249,0.2762729823589325,0.3147047460079193,0.40902233123779297,2
3250,0.2595329284667969,0.3330017924308777,0.4074653089046478,2
3251,0.2849433422088623,0.28001388907432556,0.43504270911216736,2
3252,0.2764110565185547,0.29542994499206543,0.42815902829170227,2
3253,0.2559920847415924,0.3124692440032959,0.4315386712551117,2
3254,0.25701427459716797,0.2967686653137207,0.44621697068214417,2
3255,0.2508019208908081,0.32521241903305054,0.42398566007614136,2
3256,0.26003971695899963,0.32352614402770996,0.4164341390132904,2
3257,0.2614854872226715,0.32413652539253235,0.41437801718711853,2
3258,0.26433733105659485,0.31859633326530457,0.4170662760734558,2
3259,0.2915398180484772,0.2984657883644104,0.4099944233894348,2
3260,0.2682396471500397,0.3124940097332001,0.41926637291908264,2
3261,0.27176401019096375,0.2982397973537445,0.4299961030483246,2
3262,0.27083083987236023,0.3037343919277191,0.42543473839759827,2
3263,0.2792963683605194,0.2892969846725464,0.4314066469669342,2
3264,0.2754741907119751,0.2933613955974579,0.43116435408592224,2
3265,0.2753048539161682,0.29407504200935364,0.43062010407447815,2
3266,0.2719118297100067,0.3099238872528076,0.4181642532348633,2
3267,0.2767075002193451,0.30291691422462463,0.42037561535835266,2
3268,0.27067387104034424,0.31015893816947937,0.41916710138320923,2
3269,0.2598166763782501,0.33501821756362915,0.4051651954650879,2
3270,0.2568647861480713,0.3437287211418152,0.3994065225124359,2
3271,0.2672032117843628,0.31162029504776,0.4211765229701996,2
3272,0.26905596256256104,0.30018430948257446,0.4307596683502197,2
3273,0.2738460898399353,0.29283052682876587,0.43332332372665405,2
3274,0.27405455708503723,0.2962537407875061,0.42969170212745667,2
3275,0.26692336797714233,0.31095749139785767,0.4221191704273224,2
3276,0.266387403011322,0.3169105648994446,0.4167019724845886,2
3277,0.18752966821193695,0.5018057227134705,0.31066465377807617,1
3278,0.189130038022995,0.5038594603538513,0.3070105016231537,1
3279,0.18581917881965637,0.5104638934135437,0.30371683835983276,1
3280,0.16128218173980713,0.5687569975852966,0.26996085047721863,1
3281,0.16619497537612915,0.5565778613090515,0.27722710371017456,1
3282,0.16224372386932373,0.5678582191467285,0.26989808678627014,1
3283,0.12524865567684174,0.6623539924621582,0.21239744126796722,1
3284,0.15000806748867035,0.5987481474876404,0.2512438893318176,1
3285,0.169206902384758,0.5484865307807922,0.28230658173561096,1
3286,0.16161365807056427,0.5680537819862366,0.2703325152397156,1
3287,0.1614878922700882,0.5649015307426453,0.2736106514930725,1
3288,0.16598133742809296,0.5706525444984436,0.26336604356765747,1
3289,0.17057427763938904,0.5450592041015625,0.28436654806137085,1
3290,0.15792763233184814,0.5777689218521118,0.2643033564090729,1
3291,0.14680227637290955,0.6035619974136353,0.2496357560157776,1
3292,0.15795215964317322,0.5750430226325989,0.26700490713119507,1
3293,0.15265071392059326,0.590207576751709,0.25714167952537537,1
3294,0.1498187631368637,0.5963315963745117,0.25384968519210815,1
3295,0.16295939683914185,0.5623465180397034,0.2746940851211548,1
3296,0.16015547513961792,0.5706649422645569,0.2691795825958252,1
3297,0.1546945720911026,0.5865631699562073,0.25874221324920654,1
3298,0.16019709408283234,0.5732601284980774,0.2665427029132843,1
3299,0.1912039816379547,0.5458760261535645,0.26291996240615845,1
3300,0.1921304315328598,0.5482407212257385,0.2596288025379181,1
3301,0.15483221411705017,0.5892641544342041,0.2559036612510681,1
3302,0.14325164258480072,0.6163117289543152,0.2404365986585617,1
3303,0.1804741472005844,0.5794486403465271,0.24007733166217804,1
3304,0.1892690509557724,0.5605646371841431,0.2501663267612457,1
3305,0.16736780107021332,0.5719861388206482,0.26064610481262207,1
3306,0.16582585871219635,0.5630828738212585,0.2710912823677063,1
3307,0.162418931722641,0.5692299604415894,0.2683510482311249,1
3308,0.16200858354568481,0.5727410912513733,0.2652503252029419,1
3309,0.16273625195026398,0.5704721212387085,0.26679161190986633,1
3310,0.15518532693386078,0.5890703797340393,0.25574418902397156,1
3311,0.15327520668506622,0.5925922393798828,0.254132479429245,1
3312,0.1413564234972,0.6242737770080566,0.23436975479125977,1
3313,0.15172556042671204,0.5960893630981445,0.2521851062774658,1
3314,0.1472414880990982,0.6094080209732056,0.24335049092769623,1
3315,0.14921410381793976,0.60276198387146,0.24802398681640625,1
3316,0.14843270182609558,0.6088410019874573,0.24272635579109192,1
3317,0.14242997765541077,0.6254744529724121,0.2320955991744995,1
3318,0.1414726823568344,0.627962052822113,0.23056520521640778,1
3319,0.14975149929523468,0.5988637804985046,0.25138476490974426,1
3320,0.14342819154262543,0.6183046698570251,0.23826724290847778,1
3321,0.14661189913749695,0.6176767945289612,0.23571133613586426,1
3322,0.16250284016132355,0.5984814763069153,0.23901569843292236,1
3323,0.13443493843078613,0.6440150141716003,0.2215500921010971,1
3324,0.1222752183675766,0.6758089065551758,0.20191584527492523,1
3325,0.14817504584789276,0.6286025047302246,0.22322244942188263,1
3326,0.1551172286272049,0.6092634797096252,0.23561927676200867,1
3327,0.1715947538614273,0.6155391931533813,0.21286600828170776,1
3328,0.14702817797660828,0.6530978679656982,0.19987404346466064,1
3329,0.1398540884256363,0.6519247889518738,0.2082212120294571,1
3330,0.16382211446762085,0.610892117023468,0.2252858430147171,1
3331,0.13753457367420197,0.6532713770866394,0.20919400453567505,1
3332,0.13824014365673065,0.6497397422790527,0.21202006936073303,1
3333,0.1310928910970688,0.6689968705177307,0.19991017878055573,1
3334,0.14099447429180145,0.6443795561790466,0.21462593972682953,1
3335,0.13802824914455414,0.65313321352005,0.2088385671377182,1
3336,0.1413002908229828,0.6455626487731934,0.21313701570034027,1
3337,0.13588428497314453,0.6600853204727173,0.2040303498506546,1
3338,0.13764427602291107,0.6555818915367126,0.20677393674850464,1
3339,0.15741178393363953,0.6371083855628967,0.20547990500926971,1
3340,0.17204180359840393,0.6044372320175171,0.2235209196805954,1
3341,0.154227152466774,0.6292558312416077,0.21651698648929596,1
3342,0.1363956779241562,0.6668533086776733,0.19675099849700928,1
3343,0.11797668784856796,0.7164444327354431,0.16557881236076355,1
3344,0.11170291155576706,0.7329809665679932,0.15531611442565918,1
3345,0.09737592935562134,0.7672899961471558,0.13533411920070648,1
3346,0.08698301017284393,0.7941634058952332,0.11885367333889008,1
3347,0.09360396862030029,0.781347930431366,0.12504805624485016,1
3348,0.09490476548671722,0.7800695896148682,0.12502560019493103,1
3349,0.07387209683656693,0.8299708962440491,0.09615692496299744,1
3350,0.07523912191390991,0.8255617022514343,0.09919919073581696,1
3351,0.062257662415504456,0.854690432548523,0.08305186033248901,1
3352,0.06734220683574677,0.8417862057685852,0.09087147563695908,1
3353,0.06876629590988159,0.8362923860549927,0.09494129568338394,1
3354,0.0654950886964798,0.8436230421066284,0.09088179469108582,1
3355,0.07677220553159714,0.8173543810844421,0.10587344318628311,1
3356,0.08544506132602692,0.7962992787361145,0.11825569719076157,1
3357,0.08990918844938278,0.78498774766922,0.12510302662849426,1
3358,0.07050780951976776,0.8329357504844666,0.09655637294054031,1
3359,0.06646474450826645,0.8437345623970032,0.08980068564414978,1
3360,0.05538860708475113,0.8718581199645996,0.07275328040122986,1
3361,0.05708689987659454,0.8677011728286743,0.07521183788776398,1
3362,0.056389015167951584,0.8692565560340881,0.07435449957847595,1
3363,0.039022911339998245,0.9086044430732727,0.052372533828020096,1
3364,0.03333418071269989,0.9211212992668152,0.04554452747106552,1
3365,0.036993466317653656,0.9117634296417236,0.05124303698539734,1
3366,0.03954743593931198,0.9050139784812927,0.055438507348299026,1
3367,0.043014686554670334,0.8965601325035095,0.06042524799704552,1
3368,0.04007023200392723,0.9039857983589172,0.05594388395547867,1
3369,0.03212819620966911,0.9220488667488098,0.045822873711586,1
3370,0.03683341667056084,0.9103189706802368,0.05284753069281578,1
3371,0.044040143489837646,0.892600417137146,0.06335938721895218,1
3372,0.04933031648397446,0.8795228600502014,0.07114678621292114,1
3373,0.07469773292541504,0.8173975944519043,0.10790473967790604,1
3374,0.07897758483886719,0.8069174885749817,0.11410482227802277,1
3375,0.08469997346401215,0.789189875125885,0.1261102706193924,1
3376,0.08942662924528122,0.775819718837738,0.13475368916988373,1
3377,0.1067233681678772,0.7321022152900696,0.16117431223392487,1
3378,0.10677160322666168,0.730608344078064,0.16261997818946838,1
3379,0.08802279084920883,0.7762903571128845,0.13568677008152008,1
3380,0.10355624556541443,0.7346112132072449,0.16183257102966309,1
3381,0.10261373966932297,0.7338071465492249,0.1635790914297104,1
3382,0.06378291547298431,0.8314383625984192,0.10477876663208008,1
3383,0.0831674337387085,0.7788360118865967,0.1379965990781784,1
3384,0.04415392875671387,0.8811649680137634,0.07468122243881226,1
3385,0.06572744995355606,0.82256019115448,0.11171232908964157,1
3386,0.07896539568901062,0.7856177091598511,0.13541679084300995,1
3387,0.07430867850780487,0.798123300075531,0.1275680512189865,1
3388,0.07774998992681503,0.7895705103874207,0.13267949223518372,1
3389,0.07916449755430222,0.7859687805175781,0.13486669957637787,1
3390,0.07686632871627808,0.791240930557251,0.13189278542995453,1
3391,0.06450772285461426,0.8227683901786804,0.11272397637367249,1
3392,0.035785626620054245,0.8983052372932434,0.06590903550386429,1
3393,0.0699407085776329,0.8121622800827026,0.11789702624082565,1
3394,0.07681562006473541,0.7956724166870117,0.12751199305057526,1
3395,0.08093283325433731,0.7865910530090332,0.13247613608837128,1
3396,0.08458493649959564,0.7793981432914734,0.13601689040660858,1
3397,0.089059017598629,0.7685539126396179,0.14238706231117249,1
